# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=19&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:57:16.569164+00:00
lat,lon,value
28.4553749995493,-16.27675,28.0
37.9911111094788,-0.69,18.000000000000007
40.06861110999999,-0.20638888,36.0
39.57313,2.64646,23.200000000000003
40.1672199994705,-3.27667,27.0
28.4566599995493,-16.271836,23.0
42.9979,-7.5509,22.0
42.88779999999999,-8.5311,20.0
40.7349999994689,-0.16944444,16.0
42.7152777694647,-7.44944444,22.0
39.708055549472,-0.83194444,28.0
40.5461099994694,0.425,21.0
40.9466699994683,-0.29083,15.0
28.1450929995525,-16.523687,26.0
27.7725973595564,-15.54188043,13.0
36.5109999994861,-4.863,28.40000000000001
43.168319999999994,-2.63794,28.0
37.2815599994821,-6.83384,37.700000000000045
27.898329999555,-15.48833,27.0
43.3023,-8.506,29.0
28.090119999553,-17.1181,26.0
41.6455555494667,-4.73027777,30.0
38.43606139999999,-0.6380406,21.0
39.6776599994721,2.68665,16.0
42.8436111094645,-2.66138888,21.0
43.45389999999999,-7.8478,18.250000000000227
28.4581599995492,-16.278776,12.0
28.3372199995505,-16.39972,26.0
42.3361099994653,-3.63611,17.900000000000034
42.7036099994648,-4.82722,16.0
39.6341666594723,-0.26583333,23.0
38.0847222194784,-0.85277777,29.100000000000023
41.4038818504672,2.204522594,33.79000000000002
41.3987432504672,2.153385124,29.675
40.3419,-3.8336999999999994,21.0
43.306656999464,-5.689716,39.0
41.63465654499999,2.162349596,34.0
42.2102777694656,-8.73694444,37.0
43.3824999994639,-3.22056,17.0
42.0616,-7.4089,17.0
40.63389999999999,-4.01425,36.0
28.4617879995492,-16.27662,29.0
39.9305555494713,-0.60333333,20.0
43.5704499994637,-5.95828,25.0
43.5197,-8.150200000000002,29.0
43.048109999999994,-2.19138,26.0
28.1124859995528,-16.577577,27.0
28.0725499995532,-16.653023,32.0
28.3934079995499,-16.3581,26.0
36.4605899994864,-6.20307,18.0
37.9943499994788,-5.66687,18.0
42.8752,-3.2317,16.0
40.012777769471,-0.05722222,21.0
43.0119399994643,-4.13556,15.0
39.4780555494728,-0.36833333,40.0
40.909,-3.4679,16.0
39.427222219473,-0.78388888,15.0
43.3828,-8.4092,34.0
41.38742395799999,2.164918317,36.80500000000004
39.48111111,-0.40833333,37.0
39.5469399994726,-4.35056,13.0
42.17600000000001,-1.744,14.0
28.0036449995539,-15.411851,33.0
42.6347199994649,-7.70472,17.0
43.3726749994639,-5.872797,22.125000000000004
40.0519444394709,-0.18972222,21.0
43.5298619994638,-5.673498,31.0
28.6677119995471,-17.775553,13.0
43.4391699994639,-4.85,14.0
38.3511111094772,-0.51388888,15.0
40.42,-3.749167,25.0
28.5027617395488,-13.85369942,16.0
39.8752799994714,4.31639,12.0
42.34000000000001,-2.059,16.0
28.9678699995441,-13.555856,12.0
28.4621729995492,-16.261895,18.0
41.3853432834672,2.15382196,30.020000000000007
43.30268000000001,-2.9772400000000006,24.0
43.35419999999999,-8.4249,26.0
39.94166666,-0.10583333,27.90000000000001
43.4015009994639,-5.80287,35.0
41.6352799994667,-0.89361,28.0
38.887629999475,-7.01145,17.37
41.9161399994661,0.191101,27.0
43.4677799994639,-3.79028,17.900000000000006
39.5647222194725,-0.62555555,37.0
40.0622222194709,0.07277777,18.0
28.0298519995536,-15.416086,9.0
36.8413299994843,-2.44672,26.100000000000023
42.78139999999999,-6.6039,20.0
39.4802777694728,-0.33638888,31.0
41.2388899994676,-5.8975,12.0
42.219,-8.7421,29.0
28.4630099995492,-16.26488,18.0
41.2741699994675,-3.1425,11.0
28.1112659995528,-15.520924,24.0
28.0800069995531,-16.559855,18.05000000000109
41.4260771994671,2.147992032,27.14000000000001
28.6453959995473,-17.771554,20.0
41.3938899994672,0.73472,16.0
41.6561111094667,-4.73388888,30.0
38.4516666594768,-1.06472222,14.5
43.3828,-8.4092,28.267000000000003
39.4727799994728,-6.36028,18.14
27.897638999555,-15.445028,20.0
42.575277769465,-5.56638888,21.0
27.7636519995564,-15.563851,27.0
40.185241,-3.680265,38.0
39.705277769472,-0.33666666,19.0
42.3191699994654,3.31583,18.700000000000045
41.7793434514664,2.358018901,10.0
27.801277999556,-15.461157,17.0
28.4510219995493,-16.277692,25.0
40.44950000000001,-3.4776,23.0
40.0777799994708,-6.14722,21.37250000000001
28.4593139995492,-16.270206,26.0
39.5586111094725,-1.28138888,26.0
40.2694444394702,-0.07888888,20.10000000000001
28.38015999955,-16.36833,25.0
39.8236111094716,-0.24444444,11.0
42.352999999999994,-7.8779,30.0
41.7627799994664,-1.14333,31.350000000000023
40.4452777694697,-3.70638888,28.0
37.1960999994825,-3.61266,52.5
40.3980555494698,-3.68666666,31.0
40.490833329999994,-3.7211111100000003,29.35000000000001
28.0351199995536,-15.41631,24.0
39.0827799994743,-1.10111,11.0
41.1036778864679,1.200765062,27.775
36.9622999994837,-4.84483,19.0
28.5002549995488,-13.852395,17.0
28.5061599995488,-13.84898,21.0
28.38053699955,-16.371986,16.0
36.1362299994882,-5.45343,22.00000000000002
37.1934199994825,-1.9854,19.35000000000001
37.7825499994797,-3.78157,31.0
37.6030555494806,-0.97527777,25.4
39.7822222194718,-0.35916666,23.0
41.6299999994667,-4.74055555,34.0
39.9452777694712,-0.05638888,22.0
43.5165879994638,-5.67065,26.0
38.6806499994758,-4.10832,35.0
38.9347222194748,-0.44138888,29.0
36.9967799994835,-1.89535,18.30000000000001
28.1337319995526,-15.432823,51.900000000000006
43.4054,-7.988599999999999,17.0
28.1337319995526,-15.432823,28.0
38.3402777694773,-0.50666666,26.450000000000045
40.3947222194698,-3.73194444,30.200000000000003
41.384906375,2.119573944,28.620000000000005
43.322,-1.9607,20.0
40.4216666594698,-3.68222222,31.0
41.3866389884672,2.057392493,20.720000000000017
28.4983799995488,-13.86083,13.0
40.5997,-3.5033,21.0
40.39861111,-3.63694444,24.0
42.425932,-8.643995,28.0
42.8072199994646,-1.65139,24.19500000000007
41.6205555494667,-4.74666666,29.0
40.175000000000004,-0.03444444,41.80000000000002
42.46399999999999,-2.4280000000000004,20.525
42.1361099994657,-0.40389,26.200000000000045
40.4397222194697,-3.69027777,25.0
37.2372199994823,-3.53417,20.200000000000045
43.2505555494641,-2.155,13.0
40.4658333294697,-3.68833333,26.0
28.0473319995535,-16.536049,28.0
43.481501,-8.243116,20.0
38.7880555494754,-0.69722222,18.0
28.1337319995526,-15.432823,50.25
38.4547222194768,-0.80333333,23.0
39.99583333,-0.065,34.900000000000034
38.2591666594776,-0.7175,26.200000000000003
28.3767129995501,-16.361928,17.0
39.4561111094729,-0.37583333,40.0
39.8680599994715,-4.02083,24.0
39.8922222194714,-0.065,21.0
27.8690699995553,-15.38715,20.0
42.44,-2.239,23.0
28.9903099995439,-13.51655,17.0
42.876,-8.5591,16.0
40.38333,0.70917,26.0
38.1379299994781,-4.90397,11.0
38.4727799994767,-6.92361,16.75
43.36709999999999,-8.420599,27.0
28.976989999544,-13.547584,8.0
42.34100000000001,-2.232,19.0
42.5805599994649,-1.2825,20.8
61.0574799995458,28.24585,15.0
61.4990999995502,23.80221,12.8889599995
61.5085399995503,23.67583,8.78669999
60.5300199995406,27.6754,14.24615000000002
60.5300199995406,27.6754,12.889669450000005
60.2899499995383,25.03953,16.8243595
60.1873899995373,24.9506,13.560448000000006
61.0557599995458,28.18431,13.0
61.5085399995503,23.67583,17.5
64.67869999958506,24.463899999999995,12.0
60.9912899995451,25.66579,11.7
60.1696399995371,24.93924,16.352932500000005
60.2202399995376,24.81133,16.0126245
60.2239299995377,25.10244,19.494053
63.09350999956722,21.61267,12.0
63.09350999956722,21.61267,7.95
62.893599999565,27.66952,10.8
61.4990999995502,23.80221,11.3
65.0099699995891,25.47132,13.0
60.25128999953791,24.062800000000003,14.277487500000008
60.190339999537336,24.91573,20.56914
60.2239299995377,25.10244,3.02781199
46.3295859994638,-0.458889,16.67
49.90166999999999,2.304597,11.5
42.6955,2.90053,10.08
49.435953836447,2.0842890885198,8.25
48.8386033565984,2.41278502161662,26.7
47.3441490981312,0.653775897476505,10.07
49.224144731874,4.02055378452238,14.35
45.1583816929606,5.70376306498849,41.75
48.902477279391,2.45249954032755,10.2
48.7757726857746,2.37580138136942,39.63
47.31546,5.040202,33.99300000000004
49.9180174823908,1.07397185477625,6.0
49.42815,1.058025,9.25
45.422077,4.412831,25.5
49.4982939994699,0.758833,28.75
49.3583143914495,6.15694515952111,56.25
49.1194269655692,6.18083136292584,35.75
46.1958329994637,6.240556,33.0
43.89609999999999,-0.49140300000000003,25.75
43.6892619053736,7.24208307327896,62.25
48.69708,6.1541939999999995,18.25
49.0461163533504,3.95591101667714,13.8
46.5839094193576,0.34555583865754,14.5
46.671325047904,5.55680766765938,12.3
43.4797361162024,-1.48805926814399,28.0
49.9077785386149,4.62999782272758,5.73
43.3108061209975,-0.39111120334581,26.0
44.5086670422713,0.142503346781016,41.0
43.09499399999999,-0.052394,19.38
49.851338603768,3.28399813361426,7.75
43.587345000000006,1.444003,32.93
43.530285000000006,5.440912000000001,28.5
47.648889066211,-2.76389155041474,29.5
49.2595681690121,2.47440046695438,14.75
43.453582999999995,5.466672,37.5
43.835784999999994,5.786131,35.75
44.9003038561871,-0.514722081386508,48.087500000000006
46.1625559994637,-1.153603,32.0
47.5103033076458,6.79400340956015,36.53
43.60959999999999,3.8987800000000004,24.08
45.8310999994634,1.256875,25.93
46.6567141985683,-0.743681087741755,10.25
45.3531859994632,4.804822,27.25
48.6450083458689,-0.458333034371758,0.25
46.78230999999999,4.847322,16.6
46.802376,4.417486,9.58
49.1874042196733,6.91086524487126,53.0
50.378240795397,3.06586023317151,11.15
43.7020570445023,7.28626221895196,145.75
43.4282193232058,3.6035558296341,42.63
44.5694309830826,5.27896773343405,6.25
43.628699999999995,0.179069,17.68
49.0658373075805,5.78555467160757,9.25
47.27476,4.099476,3.93
49.4896098924535,0.100702939980367,8.0
-21.3344236402583,55.4590212011017,14.25
50.5354044876555,2.63569297621804,7.33
43.5915522696866,3.88689345339823,32.5
50.3642606948305,3.52273440352186,6.68
48.386179999999996,-4.4866,19.75
50.9959649491633,2.36627025620491,2.75
44.5552221289565,6.07306047829002,38.0
48.6458392908865,4.96611146943374,41.0
45.986216999999996,4.719637,22.0
49.0202023170884,1.13871343730275,10.25
47.2641063324592,-2.24985757853587,22.0
47.2043914135194,-1.552827800129,12.5
48.6337298811595,1.83053298706171,6.93
45.6474392468374,0.167166592906518,11.0
46.9429682344805,2.00326104989222,26.99800000000001
44.5486285541342,6.06730227731882,53.0
48.8589975104964,2.35099889637488,12.45
47.8319337214448,-1.83632712064428,6.5
45.7757153069085,3.09625023923328,26.0
45.4752955881989,4.51500448320744,20.0
46.193673253211,6.21485954588829,39.400000000000006
47.7425,-3.39501,34.25
49.1002566324166,2.3438932224775,9.6
42.2360870106484,9.19003485112794,12.75
46.6526446514876,3.60066325441923,8.75
46.0722194476777,5.82083151281495,13.5
43.510802999999996,5.220046,35.0
42.6713433605323,9.43464610299369,14.5
43.834399999999995,4.3744000000000005,19.2
45.4200881308329,4.39542075258545,23.75
49.5146953797856,0.100645447802183,8.5
48.1086536280958,-1.66576399764851,26.75
46.81469299999999,2.6100690000000006,9.83
43.9335199525261,5.71170417210011,16.0
48.5280649624323,2.65361436613623,12.5
48.9908560535052,2.44472012996707,14.7
45.89525737885,6.11833556860965,35.5
48.9296919603475,2.29471944382479,9.43
47.2474002555546,6.01541558650808,14.53
47.2225142859138,-1.53750254138193,15.0
47.9710503785717,0.221422141121484,10.25
45.7577305095241,4.85421731764382,28.25
45.7972643576802,3.1138302693435,33.55
-21.2943375423482,55.6279044745161,7.0
48.3641401278483,2.23693980475023,9.4
14.607444000000003,-61.06978,6.75
43.558387999999994,7.005919,35.75
43.6757493538059,4.08842150423761,20.28
47.4685406598526,-0.556052669293563,14.75
44.05447399999999,4.697408,18.85
49.1922184284462,-0.391183068568539,9.0
50.947317025658,1.84308245158086,1.75
45.2636139994632,1.763889,12.85
47.30736999999999,5.065881000000001,13.38
48.5703749994675,7.766331,47.2
47.22202699999999,2.0730000000000004,15.43
14.601888999999996,-61.05758999999999,17.0
43.7047196490079,-1.03861416519331,33.0
45.9236343183621,6.71361317478429,56.0
47.9173751802827,1.96625944333933,14.38
49.15859999999999,3.912613,9.43
43.12458399999999,5.924399,36.75
44.9335095989709,4.89348267871268,31.5
49.8428234743806,3.28143793505452,7.0
46.1616394517055,-1.21120748073119,6.0
44.94894000000001,4.889749999999999,30.5
44.8005714966263,-0.588056049605605,29.25
49.442356,1.093789,5.75
49.1677902851312,5.38745727029717,34.0
47.787711631788,-0.444044431462552,11.25
48.3547092558406,2.64529596660528,8.3
43.27645,5.397359999999999,39.25
49.2507146918556,4.02306008416507,11.38
48.9252654190423,2.35666726581768,22.2
50.610484351663,1.99144820390604,2.73
47.800575,3.576189,14.13
49.4414447487293,1.08265856357369,10.0
43.305285999999995,5.394716,60.35
48.2949796949513,4.05027903727389,13.43
48.5848471999281,6.48389599032925,9.0
50.3585299553631,3.50803796547367,10.78
49.5001706998316,0.110903310031544,7.0
41.924656325342,8.73569392987881,23.23750000000001
45.7200501800957,4.81815894213926,36.5
53.80378,-1.546472,33.43500000000004
53.80489,-3.007175,26.5
51.638094,-2.678731,25.3
52.271886,-0.879898,19.11
55.001225,-7.329115,34.5
50.916932,-0.449548,29.590000000000057
51.48178,-3.17625,25.6
54.97825,-1.610528,31.2
51.5210467476039,-0.213492139585065,31.2
50.73957,-1.826744,20.249
54.516667,-1.358547,34.06
53.967513,-1.086514,31.255000000000017
52.437165,-1.829999,27.480000000000015
50.908158,-1.395776,27.4
50.37167,-4.142361,27.8
51.601203,-2.977281,25.32000000000007
53.48152,-2.237881,31.1
53.951889,-1.075861,35.55500000000002
52.132417,-0.300306,30.1
52.512194,-1.830861,30.3
51.46603,0.184806,28.570000000000075
53.48481,-2.334139,31.2
53.76559,-2.680353,29.7
52.411563,-1.560228,29.4
51.632696,-3.947374,28.95
53.37287,-3.022722,25.2
52.614193,1.301976,28.62500000000009
53.378622,-1.478096,22.6
51.54421,-0.175269,30.8
51.45309,-0.944067,24.5
55.945589,-3.182186,20.62500000000009
53.34633,-2.844333,27.1
53.38928,-2.615358,27.6
57.15736,-2.094278,21.485000000000035
50.411463,-4.227678,25.44500000000007
53.74878,-0.341222,31.3
51.374264,0.54797,28.4
51.57107799947746,-1.3252830000000002,23.8
52.294884,-1.542911,29.1
51.5993,-0.068218,34.0
52.95473,-1.146447,32.5
54.88361,-1.406878,25.37500000000009
50.840836,-0.147572,22.89
53.819972,-1.576361,34.0
51.52253,-0.154611,33.3
57.481308,-4.241451,13.092000000000011
55.860936,-4.238214,21.998600000000003
50.805786140485,0.271609212739733,21.29620000000002
51.58395,-3.770822,25.0
51.744806,-1.260278,26.1
54.569297,-1.220874,28.8
51.52253,-0.154611,28.29
51.617327,-0.298775,27.8
50.82881,-1.068583,26.2
55.865782,-4.243631,18.6
52.511722,-1.830583,26.3
51.425286,-0.345606,28.495000000000072
51.5210467476039,-0.213492139585065,24.26700000000002
53.04222,-3.002778,23.108000000000004
53.244131,-1.454946,21.03500000000004
54.59965,-5.928833,26.6
56.010319,-3.704399,24.5
53.02821,-2.175133,29.31500000000005
51.522287,-0.125848,30.340000000000053
51.48879,-0.441614,30.50000000000009
53.231722,-1.456944,30.0
51.462839,-2.584482,28.25000000000009
51.49467,-0.131931,24.045
51.57107799947746,-1.3252830000000002,19.48
51.45617,0.634889,24.98
55.79216,-3.2429,11.257000000000009
52.28881,-1.533119,30.795000000000076
54.894834,-2.945307,29.4
53.54914,-2.638139,31.8
51.518167,0.439548,26.7
51.074793,-4.041924,25.2
52.619823,-1.127311,30.85000000000009
51.45258,0.070766,28.13500000000004
51.544206,0.678408,30.8106
36.1333169994882,-5.353175,24.0
37.9432869,23.64751053,45.650000000000034
37.988028,23.727628,27.0
38.14352417,23.75818253,6.0
38.06963348,23.77688599,31.0
37.99510574,23.81941795,20.0
37.9432869,23.64751053,26.0
43.5106527772416,16.4493416666667,21.13
45.83437222222222,15.978394444444445,48.9008
42.6446972216871,18.1226111111111,16.931100000000008
45.3207944439076,14.4835111111111,31.04000000000001
44.8993333327965,15.6097777777778,23.655000000000005
45.1594722216854,17.9951,113.08000000000004
46.1690555550192,15.6606388888889,37.64565000000001
45.291202777241,13.7497777777778,27.12000000000003
45.7148444091466,16.0682553185743,84.18000000000005
45.6980277772411,18.8346388888889,42.63630000000009
47.52277799946533,19.069722,30.057500000000022
47.6852798494656,17.63944435,24.0
47.6719474794656,16.8388958,64.28000000000003
53.187222,-6.121667,19.180000000000017
52.5034896,-8.5919355,35.04000000000001
53.353889,-6.278056,7.01999999
51.881944,-8.457133,23.0
53.39025,-6.305266,25.13500000000001
53.725556,-7.791389,9.09999999
53.703889,-9.012672,15.530000000000006
53.36817500000001,-6.227857,20.28000000000002
53.347222,-6.266667,5.4
64.138861,-21.873411,25.347500000000007
64.373583,-21.759139,8.899366661000002
64.10495,-21.889,11.18850000000001
45.17635,7.71158,82.10000000000002
45.30278678,9.49528589,61.86999934450002
45.438299999999984,8.6206,48.75000000000003
44.219167,12.048889,42.900000000000034
45.47833,9.23583,73.84000210000002
42.422058,12.109125,23.0
45.683333,9.466667,65.70498305000001
45.142222,10.045833,71.99000165000002
44.11603,9.84394,29.6
43.10306,12.36611,48.0
39.3134,16.24517,27.304
43.883889,10.245,39.30000000000001
45.54083,10.22361,65.08985174
44.095833,12.4025,57.200000000000045
44.6575,10.288889,32.60000000000002
44.80801,8.31031,53.30000000000001
45.890556,12.308056,55.25
44.989444,10.019167,60.0
44.825,11.649722,54.10000000000002
44.31305999999999,8.47729,32.160000000000004
45.626944,9.024167,65.72999774150001
45.55882,8.05639,42.10000000000002
40.831389,8.405278,21.7249999925
44.11080999999999,9.832109999999998,31.8
45.10407,7.69534,79.65000000000003
44.287089999999985,8.43169,28.6499999925
46.06611099999999,13.240556,42.43954800000001
40.710989999999995,14.70244,27.0
40.96139,17.28417,28.3
40.460555559999996,17.26333,25.8
45.873889,10.1775,59.38000040000001
45.73583,7.32417,31.200000000000045
45.93034,8.56548,32.60000000000002
45.226667,11.665833,66.20000000000005
41.998056,14.993333,22.0
41.123333,16.873333,34.22999999550001
44.2856,11.8734,28.0
46.16861,9.88028,49.44999799000002
41.929474,12.65848,41.10000000000002
45.657219999999995,13.772220000000003,42.36998800000003
40.48806,18.05361,52.15000000000002
41.113611,16.888056,34.165000000000006
45.193889,9.164722,62.0
38.10495,15.63879,17.867999994
41.669171999999996,13.674326,33.75
43.52694,13.245,50.79999999
44.0311,10.13276,54.7
44.396389,8.992222,24.480000000000008
43.89333,12.91889,45.5
40.16805,18.17361,39.25999999000002
40.63416666999999,17.94777,35.180000000000014
43.91611,11.00694,63.05000000000001
42.74333299999999,12.666389000000002,51.0
42.55222,12.65167,74.0
45.760833,11.736667,51.55000000000001
42.572593,12.961982,19.0
40.48861,17.22583,26.659999994000003
45.1432,7.77818,84.0
45.73443999999999,7.30433,35.0
45.836944,12.510278,63.55000000000001
45.913056,9.496944,29.914999991500004
45.4975,9.556389,62.80066369950001
41.478889,14.033333000000002,16.6
43.47278,11.14194,26.400000000000038
45.160556,10.795556,71.07262839000002
44.38324999999999,8.2838,40.71999999900001
46.05184,11.45389,44.0
42.45639,14.23472,41.0
41.639666,13.348913,81.0
45.69795956,9.40619194,66.13000255000007
41.54666,15.44083,24.8249999925
45.58111,9.27444,71.68000220000006
41.89402,12.475368,38.0
41.947447,12.469588,43.0
43.08889,12.44194,41.0
44.375,8.298611,42.33999999700001
40.86368999999999,14.25451,37.60999999900009
43.46806,12.95222,26.6
46.61949,10.85907,49.0
38.66458,16.08024,27.891000000000016
40.83555,14.82459,35.1
44.662222,11.639444,49.75
43.840833,10.573889,74.0
42.736571999999995,11.87643,19.200000000000045
44.15,10.926111,16.0
43.273889,12.611667,22.0
39.203333,8.386111,27.607499992500003
42.90056,13.33667,14.274999992500009
42.36417,13.38306,29.0
45.15464,7.65804,63.200000000000045
43.46111,11.88889,44.0
42.73972,12.73722,29.0
41.906358,12.447596,42.30000000000001
44.38175,7.5382,37.5
43.55472,10.32972,27.950000000000045
45.68944,8.45844,44.0
40.724444,8.576111,11.510000000000002
41.11574999999999,14.77998,70.09999999
41.107778,16.766111,36.26299999150001
40.99051999999999,14.42397,79.0
41.889444,12.266389,31.0
42.80472,12.56611,16.0
37.156119,15.190867000000003,21.829999297
45.80444,9.08361,59.99000170000002
39.07497,16.23145,33.89999999
44.839722,11.961111,47.0
40.52110999999999,17.2536,20.189999991
40.91881999999998,14.78553,64.0
39.48963,16.3868,28.06449999950001
45.371944,11.841944,82.85000000000002
41.31667,16.28611,29.75000000000004
42.404686999999996,12.857794,42.05000000000001
42.5175,14.14833,38.05000000000109
44.31537999999999,8.48542,26.256499996500004
44.53944,10.79139,42.900000000000034
45.93693999999999,13.61639,27.864885993000048
40.48944,18.04722,61.0
41.874783,12.34559,43.0
44.397262,8.206478,27.39999999
38.918288,16.57925,16.54
45.518333,9.591389,64.1948212
40.45889,18.11611,32.18999999550001
44.996944,11.070833,54.695000500000006
45.07472,11.78333,70.60000000000002
43.317778,12.618611,36.0
45.438333,12.205556,91.0
45.96262,12.655940000000001,45.56
39.235833,9.115,34.563999990000006
40.95667,17.29028,29.075000000000006
43.63333,13.3875,47.6
43.786667,11.2875,36.0
44.79361,10.33167,52.0
45.305278,9.485556,57.09274539300001
41.13145999999999,14.78938,59.30499999000002
42.737222,12.136667,25.0
45.29475,8.04339,59.0
43.59889,13.34194,42.89999999
43.133056,12.205833,40.05000000000109
42.56,12.65083,71.0
44.92784,11.17795,49.200000000000045
45.71317,8.28353,42.0
41.857778,12.568611,59.40000000000009
41.04592,14.37809,33.1
44.76335,9.05243,27.0
41.48846,13.830728,101.80000000000018
45.41083,10.69194,65.126292293
44.873056,10.663889,57.200000000000045
45.038333,9.669167,55.450000000000045
45.00276,7.83748,63.900000000000034
40.65083,17.94361,29.3
41.759443999999995,14.208888999999997,22.50000000000001
43.872778,11.091944,57.0
44.28333,11.87056,35.0
40.40444,18.02972,41.9824999925
45.515278,10.219444,65.34000239900001
43.358333,12.557222,34.0
39.066667,9.008889,31.93199999
45.690278,9.643889,58.52999990000001
43.456944,12.245833,49.0
45.0249,7.6491,73.45000000000005
46.141389,12.216944,30.900000000000038
45.43301,11.030096000000002,48.0
46.062929999999994,11.1262,31.0
45.31891,8.40236,70.10000000000002
44.690833,10.664722,48.0
41.531405,12.946599999999998,36.650000000000034
45.560556,11.539722,72.0
42.84861,13.61944,24.5
40.64917,17.5125,38.89999999
45.499167,12.262222,84.05000000000007
38.95955,16.29517,23.851999998000004
39.18752,17.01034,39.52499999950006
40.36444,18.17306,31.68500000000003
40.97971,14.400999999999998,54.1
45.64389,9.61472,67.23499829150003
40.64583,17.96055,25.660000000000004
45.80517999999999,13.522050000000002,40.37998999900002
41.45389,15.54778,31.332500000000017
43.06694,12.46806,37.0
44.0625,12.553333,65.55000000000001
46.030833,11.905833,51.5
38.39092,16.23452,12.870500000000002
45.4512,7.87804,70.0
40.35194,18.17667,32.7199999945
44.052589999999995,8.20544,19.410999999500028
40.92430999999999,14.481330000000002,230.09999999
41.932891999999995,12.506947,39.80000000000001
42.46639,14.21306,46.0
45.6725,12.238611,78.5
43.932778,12.6275,45.0
43.10444,12.37472,45.0
45.89244,11.03941,32.05000000000001
42.77861,11.11917,20.0
45.816944,8.820278,51.82499975
41.07795,14.331220000000002,26.39999999
44.42,12.225556,56.700000000000045
44.38240999999999,8.28068,39.50399999
44.27253,8.438889,30.489999995
44.106667,9.857778,23.639999993000007
43.738889,10.401667,40.0
44.40492,8.96819,37.025000000000006
42.53417,12.52194,54.0
38.22976,16.25518,24.54800000000001
45.849444,9.395833,40.720000600000006
46.43483,11.340140000000002,36.0
43.52,10.321667,19.30000000000001
45.66423,8.15981,33.0
42.551944,12.419722,27.0
41.995625999999994,12.726623000000002,43.0
41.63083,15.38667,26.1
44.526485,11.981381,48.0
45.46249999999999,10.912219999999998,63.900000000000034
43.3675,12.546944,19.0
44.741667,11.942222,46.0
44.48333,11.355,45.60000000000002
45.630278,12.591667,73.0
44.49972,11.32833,47.90000000000009
43.87472,11.10528,50.700000000000045
43.33556,13.67472,25.39999999
45.284722,9.864167,72.59999799
43.61167,13.50861,51.39999999
40.86368999999999,14.25451,104.2
44.516111,10.733889,44.700000000000045
44.65061,10.90633,53.0
45.132778,10.016667,72.02174980000001
44.40186,7.81463,40.450000000000045
43.71389,10.41056,44.0
38.39986,16.07022,37.87249999
38.8705,16.66921,12.636000000000008
43.77306,11.27222,40.0
42.58194,12.62361,68.0
39.06808,17.11417,38.67149999350003
44.9203,8.6232,66.80000000000001
45.469722,9.198056,67.3999977425
39.260556,9.136389,33.0
40.740399999999994,14.64345,75.29999999
44.71976,7.42622,58.450000000000045
40.256389,8.773056,12.705000000000007
42.95167,12.70778,58.0
41.77943999999999,14.10361,34.0
40.49444,17.23306,27.469999994500025
45.73162,13.48636,42.07999999300001
45.10167,8.90556,66.206756598
43.35278,12.57639,34.0
40.85419000000001,14.25133,34.89999999
45.04188,7.62593,85.0
41.484488,14.481163000000002,18.65
40.68389,14.76972,35.19500000000008
54.8836135894951,23.8358345,31.501500000000007
54.8951279994952,23.986222,43.022000000000006
55.6899999995005,21.17946,51.721
49.6115699994703,6.11847,23.0
49.7222599994706,6.30533,24.7
49.7222599994706,6.30533,31.0
49.5976899994703,6.13759,25.005000000000003
49.50503999947,5.97694,26.66000000000001
49.5976899994703,6.13759,20.0
49.50503999947,5.97694,33.0
41.991999999466,21.423,173.19540000000015
35.8522911094898,14.53898621,20.8
35.8958358794896,14.48998642,28.164999993500004
35.8900179994896,14.434464,24.97499999000002
36.0670700094886,14.19715309,15.600000000000016
38.663611,-9.157778,33.99500000000008
38.635556,-8.690556,27.8
38.785,-9.347222,26.6
40.758610999999995,-8.567222,50.0
37.015,-7.926667,26.8
39.278333,-9.245556,18.0
37.871111,-8.723889,10.0
38.768889,-9.108056,29.0
32.649722,-16.918333,1.0
37.3125,-7.678611,16.0
32.807778,-16.886389,15.0
38.605,-28.631389,6.8
41.1475,-8.658889,19.0
39.3525,-8.466111,24.0
38.738889,-9.2075,25.700000000000003
38.748611,-9.148889,34.5
32.648889,-16.883056,17.0
37.954167,-8.838056,16.0
40.233056,-7.301944,17.0
38.02,-8.6975,14.0
39.923889,-8.891667,25.0
41.274167,-8.376111,30.0
38.615,-7.3975,31.0
41.371389,-7.790833,12.0
44.82112,20.459113,51.5
45.56109979286329,14.858067454800002,44.0
48.8963890094683,18.04139328,59.339600000000026
48.8741645794682,21.83750343,42.753000000000014
48.9349999994684,22.27361,24.87760000000004
48.6911125194678,21.2863884,47.931
48.5836105294675,19.95168495,43.63180000000006
48.371109009467,17.58501816,41.19760000000001
49.0669441194687,18.92194748,44.942700000000016
48.5995579994675,18.842461,42.83760000000001
48.5580559994674,19.156667,35.90235000000001
49.0791664094688,19.30252457,60.07800000000002
48.5922203094675,21.17528534,45.6625
48.91565799946832,20.873901000000004,58.9065
48.6311111494676,20.24028397,65.02835
48.7330551094679,18.75639534,36.81600000000002
48.9308357194684,21.9136219,45.90460000000001
47.9599999994661,17.860564,30.053150000000027
48.8863906894683,21.68750191,39.429
48.7262669994678,21.258836,57.122150000000026
48.3094559994669,18.076831,52.00860000000003
48.782652999468,18.628081,32.16360000000002
48.6669464094677,18.53084755,55.7736
48.2830499994668,18.14112,41.30275
48.6805572494677,17.36334419,28.2695
48.9933319094685,21.26749992,49.16760000000001
